Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777229149,200,,Aggregated,121.100000,0.000000,1400,1500,1500,1500,2000,2100,2100,2100,2100,2200,2200,5130,0,1300,1471.351948222428,50.99954199977219,16311.237624991918,1177.3604288499025
1777229150,200,GET,trips_per_route,102.400000,0.000000,1400,1500,1500,1500,1500,1600,1600,1600,1600,1700,1700,5335,0,1300,1469.4515964399254,50.99954199977219,16311.237624991918,1177.3694470477976
1777229150,200,,Aggregated,102.400000,0.000000,1400,1500,1500,1500,1500,1600,1600,1600,1600,1700,1700,5335,0,1300,1469.4515964399254,50.99954199977219,16311.237624991918,1177.3694470477976
1777229151,200,GET,trips_per_route,102.400000,0.000000,1400,1500,1500,1500,1500,1600,1600,1600,1600,1700,1700,5335,0,1300,1469.4515964399254,50.99954199977219,16311.237624991918,1177.3694470477976
1777229151,200,,Aggregated,102.400000,0.000000,1400,1500,1500,1500,1500,1600,1600,1600,1600,1700,1700,5335,0,1300,1469.4515964399254,50.99954199977219,16311.237624991918,1177.3694470477976
1777229152,200,GET,trips_per_route,102.600000,0.000000,1400,1500,1500,1500,1500,1500,1600,1600,1600,1700,1700,5536,0,1400,1467.478965333979,50.99954199977219,16311.237624991918,1177.3805997109826
1777229152,200,,Aggregated,102.600000,0.000000,1400,1500,1500,1500,1500,1500,1600,1600,1600,1700,1700,5536,0,1400,1467.478965333979,50.99954199977219,16311.237624991918,1177.3805997109826
1777229153,200,GET,trips_per_route,102.600000,0.000000,1400,1500,1500,1500,1500,1600,1600,1600,1600,1700,1700,5536,0,1400,1467.478965333979,50.99954199977219,16311.237624991918,1177.3805997109826
1777229153,200,,Aggregated,102.600000,0.000000,1400,1500,1500,1500,1500,1600,1600,1600,1600,1700,1700,5536,0,1400,1467.478965333979,50.99954199977219,16311.237624991918,1177.3805997109826
1777229154,200,GET,trips_per_route,102.700000,0.000000,1400,1500,1500,1500,1500,1600,1600,1600,1600,1700,1700,5736,0,1400,1467.05544066744,50.99954199977219,16311.237624991918,1177.3863319386332
1777229154,200,,Aggregated,102.700000,0.000000,1400,1500,1500,1500,1500,1600,1600,1600,1600,1700,1700,5736,0,1400,1467.05544066744,50.99954199977219,16311.237624991918,1177.3863319386332
1777229155,200,GET,trips_per_route,122.800000,0.000000,1400,1500,1500,1500,1500,1600,1600,1600,1600,1700,1700,5740,0,1400,1466.5413061775987,50.99954199977219,16311.237624991918,1177.3844947735192
1777229155,200,,Aggregated,122.800000,0.000000,1400,1500,1500,1500,1500,1600,1600,1600,1600,1700,1700,5740,0,1400,1466.5413061775987,50.99954199977219,16311.237624991918,1177.3844947735192
1777229156,200,GET,trips_per_route,102.800000,0.000000,1400,1500,1500,1500,1600,1600,1700,1700,1700,1700,1700,5941,0,1400,1469.4259124791001,50.99954199977219,16311.237624991918,1177.3953879818212
1777229156,200,,Aggregated,102.800000,0.000000,1400,1500,1500,1500,1600,1600,1700,1700,1700,1700,1700,5941,0,1400,1469.4259124791001,50.99954199977219,16311.237624991918,1177.3953879818212
1777229157,200,GET,trips_per_route,102.800000,0.000000,1400,1500,1500,1500,1600,1600,1700,1700,1700,1700,1700,5941,0,1400,1469.4259124791001,50.99954199977219,16311.237624991918,1177.3953879818212
1777229157,200,,Aggregated,102.800000,0.000000,1400,1500,1500,1500,1600,1600,1700,1700,1700,1700,1700,5941,0,1400,1469.4259124791001,50.99954199977219,16311.237624991918,1177.3953879818212
1777229158,200,GET,trips_per_route,103.000000,0.000000,1500,1500,1500,1500,1600,1600,1700,1700,1700,1700,1700,6141,0,1400,1468.2916882705483,50.99954199977219,16311.237624991918,1177.4031916625956
1777229158,200,,Aggregated,103.000000,0.000000,1500,1500,1500,1500,1600,1600,1700,1700,1700,1700,1700,6141,0,1400,1468.2916882705483,50.99954199977219,16311.237624991918,1177.4031916625956
1777229159,200,GET,trips_per_route,103.000000,0.000000,1500,1500,1500,1500,1600,1600,1700,1700,1700,1700,1700,6142,0,1400,1468.1330622019593,50.99954199977219,16311.237624991918,1177.4032888309996
1777229159,200,,Aggregated,103.000000,0.000000,1500,1500,1500,1500,1600,1600,1700,1700,1700,1700,1700,6142,0,1400,1468.1330622019593,50.99954199977219,16311.237624991918,1177.4032888309996
1777229160,200,GET,trips_per_route,102.600000,0.000000,1500,1500,1500,1500,1600,1600,1700,1700,1700,1700,1700,6342,0,1400,1466.3314462986798,50.99954199977219,16311.237624991918,1177.4145380006307
1777229160,200,,Aggregated,102.600000,0.000000,1500,1500,1500,1500,1600,1600,1700,1700,1700,1700,1700,6342,0,1400,1466.3314462986798,50.99954199977219,16311.237624991918,1177.4145380006307
1777229161,200,GET,trips_per_route,101.400000,0.000000,1500,1500,1500,1500,1600,1600,1700,1700,1700,1700,1700,6542,0,1400,1466.1706590311862,50.99954199977219,16311.237624991918,1177.4215836135738
1777229161,200,,Aggregated,101.400000,0.000000,1500,1500,1500,1500,1600,1600,1700,1700,1700,1700,1700,6542,0,1400,1466.1706590311862,50.99954199977219,16311.237624991918,1177.4215836135738
1777229162,200,GET,trips_per_route,120.900000,0.000000,1500,1500,1500,1500,1600,1600,1700,1700,1700,1700,1700,6552,4,1400,1464.1687575434871,33.97349998704158,16311.237624991918,1176.756105006105
1777229162,200,,Aggregated,120.900000,0.000000,1500,1500,1500,1500,1600,1600,1700,1700,1700,1700,1700,6552,4,1400,1464.1687575434871,33.97349998704158,16311.237624991918,1176.756105006105
