Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777186642,0,,Aggregated,11.400000,0.000000,17000,17000,18000,18000,20000,20000,20000,20000,20000,20000,20000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186643,0,GET,trips_per_route,11.400000,0.000000,17000,17000,18000,18000,20000,20000,20000,20000,20000,20000,20000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186643,0,,Aggregated,11.400000,0.000000,17000,17000,18000,18000,20000,20000,20000,20000,20000,20000,20000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186644,0,GET,trips_per_route,11.400000,0.000000,17000,17000,18000,18000,20000,20000,20000,20000,20000,20000,20000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186644,0,,Aggregated,11.400000,0.000000,17000,17000,18000,18000,20000,20000,20000,20000,20000,20000,20000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186645,0,GET,trips_per_route,11.400000,0.000000,17000,17000,18000,18000,20000,20000,20000,20000,20000,20000,20000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186645,0,,Aggregated,11.400000,0.000000,17000,17000,18000,18000,20000,20000,20000,20000,20000,20000,20000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186646,0,GET,trips_per_route,11.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186646,0,,Aggregated,11.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186647,0,GET,trips_per_route,11.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186647,0,,Aggregated,11.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186648,0,GET,trips_per_route,11.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186648,0,,Aggregated,11.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186649,0,GET,trips_per_route,11.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186649,0,,Aggregated,11.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186650,0,GET,trips_per_route,11.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186650,0,,Aggregated,11.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186651,0,GET,trips_per_route,11.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186651,0,,Aggregated,11.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186652,0,GET,trips_per_route,11.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186652,0,,Aggregated,11.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186653,0,GET,trips_per_route,11.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
